id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
d22d1fc5-6a8e-4e2b-83a9-7d0f362fca5f,Greg Smith At-Large,2022-08-16T15:28:09.906Z,cd88ad0e-a9c5-45f5-86ce-8390604b306f,Oth,Canada,ca,105465954609730,Greg Smith At-Large,Facebook
39c99aa8-23fd-4fff-b62b-f478a96ab961,National Union of Public and General Employees,2022-08-16T15:28:21.934Z,2873d6eb-6594-4c12-ab9f-f96b872a72be,Oth,Canada,ca,136476216406652,National Union of Public and General Employees,Facebook
e94f14ff-858b-47be-918f-35c73f3cc3d2,Leadnow,2022-08-16T15:28:21.959Z,d17dbad9-f2b9-4321-b5fd-b895ba942f40,Oth,Canada,ca,133690159980514,Leadnow,Facebook
39e6f7a4-a647-4608-a7e4-0978c83c5ed5,Oil Sands Action,2022-08-16T15:28:06.416Z,90ead8b2-8977-4868-8fd2-e88a1747f798,Oth,Canada,ca,590117937780756,Oil Sands Action,Facebook
aec4c2e6-1164-435d-8d48-3844c30d40ec,National Association of Federal Retirees,2022-08-16T15:28:21.961Z,67195929-be35-4d06-887c-8407863e1088,Oth,Canada,ca,703223653026887,National Association of Federal Retirees,Facebook
dd9448f6-7c63-41e3-9c4b-66dee950e51d,Kennedy Stewart,2022-08-16T15:28:06.539Z,9149bf6c-3a80-4548-9617-1141aff3ddcf,Oth,Canada,ca,105367536223828,Kennedy Stewart,Facebook
5a1c8e38-73af-4db1-af9f-62090f4f1f0f,Élections Québec,2023-02-07T15:06:03.520Z,7a6ff6b4-1ee1-4a54-ae74-466d31152229,Oth,Canada,ca,150435931672156,Élections Québec,Facebook
75c67069-25e8-4d02-b39c-de262d3f5019,Neil Lumsden MPP,2023-03-18T10:51:28.447Z,1d96d288-b98f-47f3-9b0d-025a66d5a3a8,Con,Canada,ca,108604005427609,Neil Lumsden MPP,Facebook
f0d15907-cf61-471d-a1b5-5f3083426011,Rechie Valdez,2023-03-08T15:28:26.850Z,b197632e-e4ae-4667-9733-50aa1376dfbf,Lib,Canada,ca,100863511969679,Rechie Valdez,Facebook
9f31fa94-90a7-4777-88b4-45ce347889c6,"Rachael Thomas, MP",2023-03-11T10:51:42.728Z,a1e150c8-6ed8-4c61-ad9d-c04227305748,Con,Canada,ca,325227794269092,"Rachael Thomas, MP",Facebook
2161dcd8-e9d5-4fb1-b406-664d5531bed1,Sophie Chatel,2023-03-08T15:18:51.598Z,c52a1e25-dda0-4ab7-b6b3-39e10e246dec,Lib,Canada,ca,147900210764383,Sophie Chatel,Facebook
eaa7bd63-c9fb-41da-90dc-5eeb084de88f,MP Jenna Sudds,2023-03-08T14:39:31.502Z,83b4f9da-ce9b-4de3-bd2a-612ed92428df,Lib,Canada,ca,114632184171471,MP Jenna Sudds,Facebook
27ac5eab-1b41-4eea-be65-78ca09718307,Eugene Manning,2023-03-05T10:51:45.850Z,74c20e7e-8e78-4229-a6ab-cc664cd88bdb,Con,Canada,ca,111755861837453,Eugene Manning,Facebook
f5af2fac-c2af-4047-9e37-f5daca74edbc,Iqwinder S. Gaheer,2023-03-08T14:39:31.489Z,5226683b-b52d-442d-b81f-052b74b5ee02,Lib,Canada,ca,102597438668083,Iqwinder S. Gaheer,Facebook
0245f764-5b66-4dea-b750-08b62d5d0141,Federation of Black Canadians,2022-08-16T15:28:24.077Z,be915133-21a5-4aef-b92c-bf0c809e3d53,Oth,Canada,ca,1329416723807302,Federation of Black Canadians,Facebook
d8c1d3ed-4373-4ba8-a5fa-31b2e0cd640b,"Sheref Sabawy, MPP",2023-02-26T10:51:44.820Z,1b48abf0-50b9-42c3-aae0-97ddc7442e38,Con,Canada,ca,451076332015986,"Sheref Sabawy, MPP",Facebook
d6d6b600-85bc-49eb-89d3-704bed6b7117,Amarjot Sandhu,2023-02-21T10:51:32.967Z,88eef78a-eae8-4d7d-9884-357f67cf49ca,Con,Canada,ca,2002150870039027,Amarjot Sandhu,Facebook
9c28eb16-9e24-4619-8314-0deeec39fd5d,PartyVote.ca,2022-08-16T15:28:25.717Z,df560871-135d-4e85-9796-325632621ed7,Oth,Canada,ca,1501216373528706,PartyVote.ca,Facebook
dc451eff-cbcd-4c23-8bd4-30c1e5ad0e57,Manitoba Nurses Union,2022-08-16T15:28:25.166Z,50b56c49-ee9b-41ab-8cda-9558f666373a,Oth,Canada,ca,228109930535812,Manitoba Nurses Union,Facebook
dc9e177f-0ca3-4ed2-93fb-ee187044f9b1,Manjit Sohi 2021,2022-08-16T15:28:22.916Z,c6407898-bee9-4738-95e8-b64978af3973,Oth,Canada,ca,100184538822725,Manjit Sohi 2021,Facebook
6ee54678-be3b-46aa-b4e0-e6eadaea1cda,Polity,2022-08-16T15:28:24.595Z,328a05f3-226b-4a9a-aeba-bc5c028ed7a0,Oth,Canada,ca,108052217586098,Polity,Facebook
c23ef4dd-87c3-4e11-8f9b-b365b04e299c,VoteParty.ca,2022-08-16T15:28:25.905Z,487ab87d-4523-4424-9fbc-0eeb69188975,Oth,Canada,ca,1670284853193231,VoteParty.ca,Facebook
bbc63670-8b46-4645-89a0-2678cec2100f,Fraternité des policiers de la ville de Terrebonne,2022-08-16T15:28:23.240Z,5b9cbf6b-75d6-4fde-b1b4-95318045a0fc,Oth,Canada,ca,103814251746254,Fraternité des policiers de la ville de Terrebonne,Facebook
8c11848f-3afd-49c6-8a18-2fb54555682f,Mike Willis,2022-08-16T15:28:09.599Z,9f44156f-273a-46b0-b82a-c37812ffed65,Oth,Canada,ca,107197651235493,Mike Willis,Facebook
e7493497-968d-4f2a-8b42-f147fb413c76,Vote Yes to End Equalization,2022-08-16T15:28:25.134Z,6403f7f8-1cb6-4e62-8b02-047e2db9b2ad,Oth,Canada,ca,106285925092820,Vote Yes to End Equalization,Facebook
d2e73bee-036f-41d8-9606-0e4deb593007,Registered Nurses' Union Newfoundland & Labrador,2022-08-16T15:28:23.147Z,2ad71062-6a15-421b-b17d-d2528104d711,Oth,Canada,ca,269579716411019,Registered Nurses' Union Newfoundland & Labrador,Facebook
f2839082-7ae9-4c58-b692-41d4611b7617,Vote Family,2022-08-16T15:28:23.418Z,8c0c0c81-c0dc-494e-adc9-8323367f4639,Oth,Canada,ca,100204594947824,Vote Family,Facebook
d15c5e11-e012-48cc-9fd0-fc130c82801e,Climate Reality Canada / Réalité climatique Canada,2022-08-16T15:28:26.299Z,abaf36b7-034b-439a-9c7c-1ed23a700dc2,Oth,Canada,ca,238222619555992,Climate Reality Canada / Réalité climatique Canada,Facebook
e9bb8191-89d5-424c-aa77-e42bb6fbf33a,Elections Canada,2022-08-16T15:28:26.445Z,7e79ed6a-abea-41c9-9550-ee6619c78602,Oth,Canada,ca,633812813408377,Elections Canada,Facebook
36f10baf-0f92-4e81-b6d9-2384e728923f,Stop Bill 96 & C-32,2022-08-16T15:28:26.398Z,9d72a289-ea7f-47d1-ad73-2136549d8d57,Oth,Canada,ca,102518648793823,Stop Bill 96 & C-32,Facebook
b94e23df-cc47-45da-a0b2-2ec57f4c0bb2,"Giselle General, Edmonton Councilor Candidate ward sipiwiyiniwak",2022-08-16T15:28:09.857Z,414b8710-327f-4a87-9ab4-3c4d7380e63f,Oth,Canada,ca,109671857880414,"Giselle General, Edmonton Councilor Candidate ward sipiwiyiniwak",Facebook
9e077340-be37-4141-ba34-717d408345a7,"Ray Khalil, conseiller municipal de Sainte-Dorothée",2022-08-16T15:28:09.256Z,32b27183-5cb5-4e0c-ac25-9b36e8b7d2f0,Oth,Canada,ca,370566239736999,"Ray Khalil, conseiller municipal de Sainte-Dorothée",Facebook
721615e1-02de-418b-9264-890fef321152,The Canadian-Muslim Vote,2022-08-16T15:28:23.617Z,9ed9d093-e482-4f65-ab8d-f51f0f867fa3,Oth,Canada,ca,763143840428861,The Canadian-Muslim Vote,Facebook
c0cacfff-d957-4a06-8b43-4b23df5b46a7,Up for Debate,2022-08-16T15:28:23.738Z,39dab99f-c45d-4b7d-9010-f16a3923166e,Oth,Canada,ca,717640158327724,Up for Debate,Facebook
3e4481db-6af2-4d68-a72b-862eaf1de48c,Adrian Bruff for O-day'min,2022-08-16T15:28:09.718Z,253d3110-1a5c-4a60-ad2e-1f4f3ac92f03,Oth,Canada,ca,886685305025880,Adrian Bruff for O-day'min,Facebook
2afad109-1027-4050-9cb1-8b01fd9dcd00,Future Majority,2022-08-16T15:28:25.963Z,6e1ffebb-6c8d-4188-9190-5893f8aca85b,Oth,Canada,ca,398491624293391,Future Majority,Facebook
99da6ce9-2982-4b1e-bb81-66ba5ad54005,Équipe Alain Laplante,2022-08-16T15:28:09.854Z,d7906b93-d1d2-4ee9-9491-3af41c1c9f8c,Oth,Canada,ca,287640094683727,Équipe Alain Laplante,Facebook
edbd12f9-5934-4bc5-92de-a181ebdf203f,Charles McVety,2022-08-16T15:28:23.174Z,31125561-875e-4c8d-b63b-c3994f27c51e,Oth,Canada,ca,1183708008424770,Charles McVety,Facebook
6845d658-0a94-411c-afa1-be1b82fdb123,Jon Dziadyk,2022-08-16T15:28:09.641Z,8c5706dc-fbc4-4e14-a82b-4080e81ab78b,Oth,Canada,ca,369841630069536,Jon Dziadyk,Facebook
33838efd-ba1d-4ea3-a94b-dfa7d02ead67,Elections Manitoba - MB,2022-08-16T15:28:24.860Z,1e9fcff4-c7ff-4571-82e6-7be19f9294fc,Oth,Canada,ca,106613295090087,Elections Manitoba - MB,Facebook
40a900f1-30c3-4c66-8b76-e3bafc4db2cb,Vote for Bruce Townley,2022-08-16T15:28:09.611Z,6d657161-b487-4d16-9299-d5e57573492d,Oth,Canada,ca,107434414777894,Vote for Bruce Townley,Facebook
c7c61bfc-5018-4e02-b071-050cf3cbecfd,Loonie Politics,2022-08-16T15:28:25.318Z,6230451f-3de2-4781-96ef-ee2da8857eda,Oth,Canada,ca,500217223396125,Loonie Politics,Facebook
649f1d74-5925-4d6a-bba4-5515414268f6,Beloeil Debout,2022-08-16T15:28:09.862Z,d00c395e-ac4b-482b-a32e-c96321b3181b,Oth,Canada,ca,101603125288481,Beloeil Debout,Facebook
fe84e80a-babc-4c71-a50c-9483a49ce347,Kirsten Goa,2022-08-16T15:28:09.304Z,350a23cb-a727-4969-bd40-3ba24f41968f,Oth,Canada,ca,1003726933074244,Kirsten Goa,Facebook
562a754e-c91b-426b-9915-b415dffe69cb,Elections Canada,2022-08-16T15:28:26.470Z,e4d7fe51-7345-44fd-a97f-745b21c5fda5,Oth,Canada,ca,1590219921201770,Elections Canada,Facebook
285eb6fb-65a0-4f68-a453-32953d0983a8,Democracy Watch,2022-08-16T15:28:09.134Z,1f1e8ad7-e709-46d3-afa4-132e43202917,Oth,Canada,ca,140734592669774,Democracy Watch,Facebook
769cf0a9-9f25-43d2-affd-a7d66924ebfa,Mathieu Fleury Page,2022-08-16T15:28:09.772Z,a24fe6d2-2184-4608-9f91-9c0fcef95733,Oth,Canada,ca,101576118322950,Mathieu Fleury Page,Facebook
727186b1-0fbc-4f43-89b2-31ad4875d463,Kourtney Branagan for Ward 11 Calgary,2022-08-16T15:28:09.219Z,2010a914-fe50-463c-831b-1625b7f2749c,Oth,Canada,ca,109232014261126,Kourtney Branagan for Ward 11 Calgary,Facebook
de55ebe0-075c-4461-bafd-0654b0dc5ae1,Lana Bentley for Ward Six,2022-08-16T15:28:07.986Z,ea544156-086a-42a8-ba87-97353c8506b5,Oth,Canada,ca,108418018083123,Lana Bentley for Ward Six,Facebook
51c5b7a0-2801-4e6e-a437-87f17d9d88ab,Greg Noseworthy,2022-08-16T15:28:09.167Z,5d8c7bb8-5022-4e79-9636-e1061f1e1862,Oth,Canada,ca,110419934121546,Greg Noseworthy,Facebook
f8157997-c8d8-494a-993f-07f3cd591fcb,"Aram Elagoz, conseiller municipal de Renaud",2022-08-16T15:28:08.302Z,54beb6da-2331-4456-a652-e7621275f81d,Oth,Canada,ca,240113703106915,"Aram Elagoz, conseiller municipal de Renaud",Facebook
88d0d0b3-ffdb-4d51-bb3f-902f5b8217d7,Elect Aryan Sadat Ward 5,2022-08-16T15:28:07.420Z,ba11f7b9-fc89-44af-9688-1730fb3c58ad,Oth,Canada,ca,105953378222429,Elect Aryan Sadat Ward 5,Facebook
1dd5a2a6-73a3-424b-a796-d4b8e6463d02,Ali Haymour for Ward 2,2022-08-16T15:28:08.536Z,52dac28f-11d5-4199-9c9b-9f7e1b30b321,Oth,Canada,ca,327530164328549,Ali Haymour for Ward 2,Facebook
8973353d-1e48-45db-9bb6-f08429ea9fb3,Nadine Viau à la mairie de Beloeil - Parti Oser Beloeil,2022-08-16T15:28:08.021Z,e95e88ef-7040-401e-812a-2d86cace3d89,Oth,Canada,ca,100327842245627,Nadine Viau à la mairie de Beloeil - Parti Oser Beloeil,Facebook
26f4bd36-b770-4895-b111-a5f425f6cb99,Mark for Mayor,2022-08-16T15:28:08.254Z,ca0b26a0-ee10-45a5-b3b5-6612e6386f86,Oth,Canada,ca,103936328481110,Mark for Mayor,Facebook
a3b2327f-d6b3-4346-871f-1a63b9dc0c8a,Michel Trottier,2022-08-16T15:28:08.383Z,029518c9-4c77-4142-9975-984208b73a43,Oth,Canada,ca,541286959277175,Michel Trottier,Facebook
1de480ff-51fb-4061-b262-8c9767ad6b93,"Éric Morasse, conseiller municipal de Saint-François",2022-08-16T15:28:08.536Z,460beada-17f3-49d1-9920-68e6a6525f38,Oth,Canada,ca,510332715676305,"Éric Morasse, conseiller municipal de Saint-François",Facebook
81f9831c-83fd-4eb6-b35b-f2c5bc64fde5,Sheri Morgan for Halifax Citadel- Sable Island,2022-08-16T15:28:04.249Z,fa813b08-2ba5-4964-932d-cc9f5a77fd44,Con,Canada,ca,113612664305713,Sheri Morgan for Halifax Citadel- Sable Island,Facebook
649b0198-26bd-4e97-a532-2190a35ec801,Green Party of Ontario,2022-08-16T15:28:04.374Z,13b0cd63-e470-48fb-8613-cc345437e1a7,Gre,Canada,ca,7522587804,Green Party of Ontario,Facebook
86f92927-cc53-47d7-b16f-9bb90e75aa69,Iain Rankin,2022-08-16T15:28:04.194Z,904ecf41-9660-4185-8f52-c01a8f837645,Lib,Canada,ca,504439839580674,Iain Rankin,Facebook
a7e80b20-cac0-4c3f-b470-dd1fd3bd3ab2,Suzy Hansen - NDP Candidate for Halifax Needham,2022-08-16T15:28:04.506Z,e15095aa-ab46-4970-93d5-e7426af29921,NDP,Canada,ca,1588660131429772,Suzy Hansen - NDP Candidate for Halifax Needham,Facebook
4f55c379-c82c-4fee-b07b-10a3e5593b8d,Green Party of Nova Scotia,2022-08-16T15:28:04.335Z,039a9d1b-e773-4ea6-815c-aa32afa2eaad,Gre,Canada,ca,134420653259017,Green Party of Nova Scotia,Facebook
e236a65f-ab1a-4c80-8037-da48391f985d,David Paterson - Bedford South NDP,2022-08-16T15:28:04.475Z,88481717-74ca-43a8-8d0a-1352507423b5,NDP,Canada,ca,348659612890588,David Paterson - Bedford South NDP,Facebook
4081e71a-0236-41ae-8874-31688ce4ef14,Rob Flack for London West,2022-08-16T15:28:04.630Z,6a8f9ff3-c9aa-4499-8c42-610dffebcc53,Con,Canada,ca,108078777767367,Rob Flack for London West,Facebook
24454e6b-2756-474a-b612-2842a18b0f39,Manitoba NDP Caucus,2022-08-16T15:28:04.748Z,00cf0c6a-b15f-4777-87ec-87c2c9e60f97,NDP,Canada,ca,372498358268,Manitoba NDP Caucus,Facebook
a2a67ecd-9be6-41cd-9694-895e945966de,St. Paul's - Toronto Greens,2022-08-16T15:28:04.615Z,a64a259d-e036-480e-8c96-c0916458d9fc,Gre,Canada,ca,1778397065711198,St. Paul's - Toronto Greens,Facebook
e2f80426-1ba7-41fb-a71d-ab2886daa3df,Tyler Colbourne for Dartmouth East - NSNDP,2022-08-16T15:28:04.744Z,23e90f16-ce45-40f0-81a9-bd50fbaa5554,NDP,Canada,ca,233421837036507,Tyler Colbourne for Dartmouth East - NSNDP,Facebook
8c0a7f55-3358-48c9-a23f-2883dbffd6e5,Orrin Bliss - Maverick Party Bow River Candidate,2022-08-16T15:28:04.948Z,f378a8f5-aa06-4710-b1c3-992ff30eed92,Oth,Canada,ca,104824158274488,Orrin Bliss - Maverick Party Bow River Candidate,Facebook
a50ed9b3-6904-40fd-8bb6-0846f7d15aae,Sara Singh,2022-08-16T15:28:04.942Z,0d941e38-c043-49d8-8422-7c5906cc9880,NDP,Canada,ca,135288320388641,Sara Singh,Facebook
e401a305-4534-4600-9fe8-5a9eac34d102,Jennifer French,2022-08-16T15:28:05.118Z,1800a106-ab75-46c9-b4dd-b35e3a867046,NDP,Canada,ca,258538050998069,Jennifer French,Facebook
6596095e-1bca-41bc-bc9d-94d534746b60,Teresa Armstrong,2022-08-16T15:28:04.960Z,cdb398a0-8b77-4011-a59c-bc37de56b0bf,NDP,Canada,ca,229449137145212,Teresa Armstrong,Facebook
26069f54-965d-412c-a385-94d3949fc259,Tom Rakocevic,2022-08-16T15:28:05.145Z,59c03d34-ce18-4761-be18-c1041668d6eb,NDP,Canada,ca,139470639475197,Tom Rakocevic,Facebook
3d0b49e3-e6e0-4b50-a867-76c427089bcd,Paul St-Pierre Plamondon,2022-08-16T15:28:05.286Z,d34d61b5-185f-46d7-adc2-5e18ccd6f125,BQ,Canada,ca,1733587916919572,Paul St-Pierre Plamondon,Facebook
eba0b135-3ddd-4b90-aa40-0f9ad0004138,"Gilles Lépine, Candidat du parti conservateur du Canada dans Louis-Hébert",2022-08-16T15:28:05.423Z,52673b34-cb59-4a77-a767-5e21c6a41fdf,Con,Canada,ca,101622638632723,"Gilles Lépine, Candidat du parti conservateur du Canada dans Louis-Hébert",Facebook
95b9dc55-71ac-455b-a229-0aaa603e59d2,Tria Donaldson for Regina-Lewvan NDP,2022-08-16T15:28:05.695Z,1fe7beca-4856-4bc5-a5c8-0a6d2e2554ff,NDP,Canada,ca,109743151362840,Tria Donaldson for Regina-Lewvan NDP,Facebook
148be490-dd95-4e57-a691-24aa2b355ab1,Julie Melanson for Halifax Armdale,2022-08-16T15:28:05.209Z,1e60d43c-85c6-4218-bfd8-8da8902d20bd,NDP,Canada,ca,107012867864576,Julie Melanson for Halifax Armdale,Facebook
6ec55e63-866e-44b4-8579-2316e6be763d,Kendra Coombes for Cape Breton Centre - Whitney Pier,2022-08-16T15:28:05.822Z,295e39bb-e113-4477-a0f6-95e501f2f1f0,NDP,Canada,ca,317774271910184,Kendra Coombes for Cape Breton Centre - Whitney Pier,Facebook
9dddfd5c-ad6c-4f28-9f71-01620fe3779c,Simcoe North Federal Liberals,2022-08-16T15:28:05.325Z,de2a0a08-9741-45aa-aebd-684424f037cb,Lib,Canada,ca,1552844594983324,Simcoe North Federal Liberals,Facebook
848e3263-c802-41cc-ae78-b56c3b54bc78,Naval Bajaj,2022-08-16T15:28:05.952Z,e5996a79-129c-46d5-8e25-0c56dfdf6fcd,Con,Canada,ca,665199226926185,Naval Bajaj,Facebook
607638c4-1415-4234-b12f-19a24f00cbf1,Cambridge NDP Riding Association,2022-08-16T15:28:06.086Z,24eecb26-1376-4149-9d8c-8c00de8a27db,NDP,Canada,ca,125315224212583,Cambridge NDP Riding Association,Facebook
436d0f82-0c5a-4222-a8d6-ead2f3620bb2,Green Party HKLB,2022-08-16T15:28:06.220Z,4bfcb74e-8859-4213-bc3e-b4f5ba8c597d,Gre,Canada,ca,112253154455708,Green Party HKLB,Facebook
91ba4ae0-0ffe-4ef3-824b-864b5dc2466f,Kinga Surma,2022-08-16T15:28:05.452Z,206d9ada-bd54-44cd-8f9f-34b80c02c33f,Con,Canada,ca,1824349487859307,Kinga Surma,Facebook
dfb9c2ec-cf6c-4894-8251-48ad0fc1c3e5,"Terry Beech, MP",2022-08-16T15:28:06.365Z,bf007862-c264-403e-9198-9fb58ef8529b,Lib,Canada,ca,213972982110718,"Terry Beech, MP",Facebook
bfcd56f9-fd0c-47a3-989e-0e037132f611,Kootenay-Columbia Federal Liberals,2022-08-16T15:28:05.574Z,03aba992-5f9d-465c-845e-907f3da25a16,Lib,Canada,ca,656895624396023,Kootenay-Columbia Federal Liberals,Facebook
a0b71272-ced8-4e56-99a5-60028d93d0d5,Tamara Jansen MP,2022-08-16T15:28:06.489Z,a1ed1645-5bab-4fae-b891-b23c4fd6d0c0,Con,Canada,ca,1341335746011248,Tamara Jansen MP,Facebook
c6e8493d-1b0f-41fe-aeea-db28c22f9ab7,Colin Coady for Halifax Needham,2022-08-16T15:28:06.619Z,81d37abd-9de8-4a6a-a1c7-6bd6df949e75,Lib,Canada,ca,104386198458588,Colin Coady for Halifax Needham,Facebook
2b8083a3-a65a-4416-9095-5aae177016d2,Help Get Conservatives Back in Power in Canada,2022-08-16T15:28:05.694Z,04c9b53a-f053-4408-81af-ef486012078b,Con,Canada,ca,103511038661094,Help Get Conservatives Back in Power in Canada,Facebook
d2883ca8-0007-4b5b-91b6-3dcf7e60302e,Patrick Weiler,2022-08-16T15:28:06.742Z,cf89bdd7-5625-448e-8f5d-3f9534011fbf,Lib,Canada,ca,104197194293273,Patrick Weiler,Facebook
f41c2da4-bda3-4c22-860f-8f99b56832f5,"Martin Shields, Member of Parliament",2022-08-16T15:28:05.815Z,d3437992-0c84-4c3a-a331-95c0bc6490d6,Con,Canada,ca,597902120327040,"Martin Shields, Member of Parliament",Facebook
77425a03-8131-465a-94f1-d45e71bb5e3d,Mike Harris,2022-08-16T15:28:07.037Z,343c2bd9-db25-404d-9af5-204250fad01c,Con,Canada,ca,1755168077930693,Mike Harris,Facebook
c0aac5ae-4f2e-4349-8464-2103c3f82221,Marc G. Serré,2022-08-16T15:28:05.939Z,a7e00f15-6a52-4097-b92f-14c36ed67175,Lib,Canada,ca,961140957253060,Marc G. Serré,Facebook
eebd2f03-501d-4f0f-99a6-50ec5271fb54,Ambrose Ralph,2022-08-16T15:28:07.169Z,1a3de4a6-d097-4d97-8f97-1e14a94efd5c,Oth,Canada,ca,362063691263362,Ambrose Ralph,Facebook
58193f62-8a6b-4854-af05-a63e72c0d81d,Josh Wylie - Maverick Party,2022-08-16T15:28:06.055Z,a562a31f-81ac-46cd-a4eb-7214266afc44,Oth,Canada,ca,101299198902926,Josh Wylie - Maverick Party,Facebook
ffa40b01-2dff-4e71-9afd-b1bb08399579,Elect Shelby,2022-08-16T15:28:07.296Z,1b64361a-3e9d-4e64-8db6-e6532317bf28,Con,Canada,ca,102826765276131,Elect Shelby,Facebook
3de5e9a8-923d-4794-ad57-0e25d92b1b3e,Suresh Arangath,2022-08-16T15:28:06.179Z,0ca593f3-5528-49a6-963f-cf2248c4701c,NDP,Canada,ca,1948221582155524,Suresh Arangath,Facebook
d6c7e6f3-75b7-4b85-95c9-c7f8223f966a,Elizabeth Smith-McCrossin,2022-08-16T15:28:07.422Z,bc9a787e-53a2-4508-934a-2e34ee99fec8,Oth,Canada,ca,176192086330853,Elizabeth Smith-McCrossin,Facebook
cbf05fe5-5f5a-4dc0-a47b-be434ade2539,"Parm Gill, MPP",2022-08-16T15:28:06.540Z,af0debcc-96a3-4e1c-8409-1c74a85addcf,Con,Canada,ca,408450975937477,"Parm Gill, MPP",Facebook
963fc5d9-571c-42a5-9056-7600b6340592,Matthew Chapman - CPC Candidate for Avalon,2022-08-16T15:28:08.058Z,b3a60dd5-a4c0-46ad-a764-db5337f9735c,Con,Canada,ca,106217024070221,Matthew Chapman - CPC Candidate for Avalon,Facebook
b0026a0d-b546-4677-930a-1923b596a921,Colin Carrie,2022-08-16T15:28:06.665Z,7839ccc5-ff65-4b27-836e-7b0e18878e21,Con,Canada,ca,1589045731340171,Colin Carrie,Facebook
5414f91d-289b-4b75-82b4-c8f2ed6c4666,Bernadette Jordan,2022-08-16T15:28:08.180Z,d3d8c75f-a1d4-4bf8-95ff-b1a1384e1e65,Lib,Canada,ca,273244236216106,Bernadette Jordan,Facebook
e60f46f2-60f4-4d87-a908-2f15ed6cd5a4,"Kenny Chiu, MP",2022-08-16T15:28:07.040Z,46ed8e53-30a5-4649-b507-7400aaaf7e5e,Con,Canada,ca,481746295319895,"Kenny Chiu, MP",Facebook
718561f2-8890-416f-94da-298ec8c7845a,Moraig Macgillivray for Antigonish,2022-08-16T15:28:08.616Z,062f6c96-c73a-49ca-a836-58b04914ff40,NDP,Canada,ca,1020119628083797,Moraig Macgillivray for Antigonish,Facebook
d60d3d52-012c-40fd-816b-5dba24a6895b,Jennifer Ehrenfeld-Poole For Annapolis PC,2022-08-16T15:28:07.296Z,83466656-7774-44cc-b199-1a9405e33bdc,Con,Canada,ca,108137581421894,Jennifer Ehrenfeld-Poole For Annapolis PC,Facebook
9a67ae90-b200-4f36-8f8e-7867d9c568e0,Tracy Gray,2022-08-16T15:28:07.542Z,508d4beb-22d4-4102-a163-120d005810da,Con,Canada,ca,467348316733220,Tracy Gray,Facebook
d46cded1-f3a6-4514-a6e7-5f995107b5cc,Janet Moulton,2022-08-16T15:28:09.006Z,087f2472-6659-4d1b-8d12-b26be22843fd,NDP,Canada,ca,784420791736619,Janet Moulton,Facebook
42529a60-bffb-4e01-94c8-541991f32790,Peter Fragiskatos,2022-08-16T15:28:07.664Z,bfb2023c-c38b-4ac0-8792-0bcc5a64119f,Lib,Canada,ca,363996283744801,Peter Fragiskatos,Facebook
2ec1e3a9-e31b-45e0-8de5-4a8baf53a64e,Marc Dalton,2022-08-16T15:28:09.300Z,db1b4e2e-a0c9-47f6-9195-c98f7ff418a5,Con,Canada,ca,199583213388517,Marc Dalton,Facebook
490aafa3-af92-46c0-8ef2-f8eef48ec2b9,Chandra Arya,2022-08-16T15:28:07.793Z,79d82040-45f8-4e56-96d1-a6ae3bb60f4b,Lib,Canada,ca,522272591207733,Chandra Arya,Facebook
8866421b-91fe-4315-a2c0-334b1df41ae3,Elect Likky Lavji,2022-08-16T15:28:09.438Z,bc69f006-b1ce-4bd0-9c7d-cfcab25de36d,Con,Canada,ca,104114621973473,Elect Likky Lavji,Facebook
b7f1f144-58e2-4ca3-a04b-5e11a2c259c4,Scott the MP,2022-08-16T15:28:08.041Z,8972d452-88f1-4324-8228-fc274596345f,Con,Canada,ca,699539606774997,Scott the MP,Facebook
26cf28d6-1c46-42e6-8d90-0883991b6b75,Arlena Hebert for Eglinton-Lawrence,2022-08-16T15:28:09.704Z,12d34896-d50e-40be-9af1-e9bafffae0c0,Lib,Canada,ca,107058061544045,Arlena Hebert for Eglinton-Lawrence,Facebook
1e3d72ec-db06-4abb-98b6-dc9c94304711,Carman Kerr for Annapolis,2022-08-16T15:28:09.835Z,657c96fa-fc43-4c19-9089-e2f4f64d4876,Lib,Canada,ca,104843088152905,Carman Kerr for Annapolis,Facebook
b9e275af-121c-439e-b64e-ae6a5bc29288,Trevor Kirczenow for Provencher,2022-08-16T15:28:08.165Z,bee0199f-e48b-4ca2-ad1e-3db119917547,Lib,Canada,ca,2045606138883833,Trevor Kirczenow for Provencher,Facebook
9c415814-3f09-48d3-8f75-30ad5eb74fb2,Ted Falk,2022-08-16T15:28:09.970Z,2c64d3fe-08a6-4731-a0d9-a0f7408f2d9c,Con,Canada,ca,637794989734071,Ted Falk,Facebook
974c89b1-40bf-4721-89ca-39d3b65340e4,John A MacDonald for MLA in Hants East,2022-08-16T15:28:10.282Z,66678a26-81ad-41cd-b6af-5ddd96427608,Con,Canada,ca,401995976828463,John A MacDonald for MLA in Hants East,Facebook
378da46a-bc18-48b9-b2fb-f2aff0be842a,Martin Nadon,2022-08-16T15:28:09.578Z,67729ab6-5eb1-4fcb-a06e-de491909dbbd,Oth,Canada,ca,356133842098480,Martin Nadon,Facebook
